"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95437250000E+006, -3.44233249175E+002, +0.00000000000E+000
+4.95437375000E+006, -3.44441956045E+002, +0.00000000000E+000
+4.95437500000E+006, -3.44645556333E+002, +0.00000000000E+000
+4.95437625000E+006, -3.44849419171E+002, +0.00000000000E+000
+4.95437750000E+006, -3.45049480394E+002, +0.00000000000E+000
+4.95437875000E+006, -3.45251978616E+002, +0.00000000000E+000
+4.95438000000E+006, -3.45447979074E+002, +0.00000000000E+000
+4.95438125000E+006, -3.45642668127E+002, +0.00000000000E+000
+4.95438250000E+006, -3.45839815277E+002, +0.00000000000E+000
+4.95438375000E+006, -3.46031622976E+002, +0.00000000000E+000
+4.95438500000E+006, -3.46219883937E+002, +0.00000000000E+000
+4.95438625000E+006, -3.46407379979E+002, +0.00000000000E+000
+4.95438750000E+006, -3.46590396133E+002, +0.00000000000E+000
+4.95438875000E+006, -3.46775428655E+002, +0.00000000000E+000
+4.95439000000E+006, -3.46956891118E+002, +0.00000000000E+000
+4.95439125000E+006, -3.47136840608E+002, +0.00000000000E+000
+4.95439250000E+006, -3.47314892050E+002, +0.00000000000E+000
+4.95439375000E+006, -3.47491683682E+002, +0.00000000000E+000
+4.95439500000E+006, -3.47667274796E+002, +0.00000000000E+000
+4.95439625000E+006, -3.47839269739E+002, +0.00000000000E+000
+4.95439750000E+006, -3.48010073537E+002, +0.00000000000E+000
+4.95439875000E+006, -3.48179765498E+002, +0.00000000000E+000
+4.95440000000E+006, -3.48347097020E+002, +0.00000000000E+000
+4.95440125000E+006, -3.48511501397E+002, +0.00000000000E+000
+4.95440250000E+006, -3.48676931365E+002, +0.00000000000E+000
+4.95440375000E+006, -3.48838896020E+002, +0.00000000000E+000
+4.95440500000E+006, -3.49000295772E+002, +0.00000000000E+000
+4.95440625000E+006, -3.49160004873E+002, +0.00000000000E+000
+4.95440750000E+006, -3.49317708312E+002, +0.00000000000E+000
+4.95440875000E+006, -3.49476282717E+002, +0.00000000000E+000
+4.95441000000E+006, -3.49630295764E+002, +0.00000000000E+000
+4.95441125000E+006, -3.49784717981E+002, +0.00000000000E+000
+4.95441250000E+006, -3.49937415494E+002, +0.00000000000E+000
+4.95441375000E+006, -3.50087314511E+002, +0.00000000000E+000
+4.95441500000E+006, -3.50232068921E+002, +0.00000000000E+000
+4.95441625000E+006, -3.50382001145E+002, +0.00000000000E+000
+4.95441750000E+006, -3.50528695356E+002, +0.00000000000E+000
+4.95441875000E+006, -3.50672432387E+002, +0.00000000000E+000
+4.95442000000E+006, -3.50818538394E+002, +0.00000000000E+000
+4.95442125000E+006, -3.50958287993E+002, +0.00000000000E+000
+4.95442250000E+006, -3.51100055610E+002, +0.00000000000E+000
+4.95442375000E+006, -3.51240930686E+002, +0.00000000000E+000
+4.95442500000E+006, -3.51378233463E+002, +0.00000000000E+000
+4.95442625000E+006, -3.51513909671E+002, +0.00000000000E+000
+4.95442750000E+006, -3.51651999674E+002, +0.00000000000E+000
+4.95442875000E+006, -3.51784047884E+002, +0.00000000000E+000
+4.95443000000E+006, -3.51919192644E+002, +0.00000000000E+000
+4.95443125000E+006, -3.52051164046E+002, +0.00000000000E+000
+4.95443250000E+006, -3.52182565757E+002, +0.00000000000E+000
+4.95443375000E+006, -3.52312185901E+002, +0.00000000000E+000
+4.95443500000E+006, -3.52439006503E+002, +0.00000000000E+000
+4.95443625000E+006, -3.52566002141E+002, +0.00000000000E+000
+4.95443750000E+006, -3.52691902640E+002, +0.00000000000E+000
+4.95443875000E+006, -3.52818551065E+002, +0.00000000000E+000
+4.95444000000E+006, -3.52941911290E+002, +0.00000000000E+000
+4.95444125000E+006, -3.53066484930E+002, +0.00000000000E+000
+4.95444250000E+006, -3.53185776719E+002, +0.00000000000E+000
+4.95444375000E+006, -3.53306812692E+002, +0.00000000000E+000
+4.95444500000E+006, -3.53426764248E+002, +0.00000000000E+000
+4.95444625000E+006, -3.53545099768E+002, +0.00000000000E+000
+4.95444750000E+006, -3.53663202601E+002, +0.00000000000E+000
+4.95444875000E+006, -3.53780426715E+002, +0.00000000000E+000
+4.95445000000E+006, -3.53893922381E+002, +0.00000000000E+000
+4.95445125000E+006, -3.54007971614E+002, +0.00000000000E+000
+4.95445250000E+006, -3.54123140325E+002, +0.00000000000E+000
+4.95445375000E+006, -3.54235053070E+002, +0.00000000000E+000
+4.95445500000E+006, -3.54345872760E+002, +0.00000000000E+000
+4.95445625000E+006, -3.54457606097E+002, +0.00000000000E+000
+4.95445750000E+006, -3.54566763240E+002, +0.00000000000E+000
+4.95445875000E+006, -3.54676788253E+002, +0.00000000000E+000
+4.95446000000E+006, -3.54784189308E+002, +0.00000000000E+000
+4.95446125000E+006, -3.54891484978E+002, +0.00000000000E+000
+4.95446250000E+006, -3.54995918944E+002, +0.00000000000E+000
+4.95446375000E+006, -3.55102587223E+002, +0.00000000000E+000
+4.95446500000E+006, -3.55205744492E+002, +0.00000000000E+000
+4.95446625000E+006, -3.55308872441E+002, +0.00000000000E+000
+4.95446750000E+006, -3.55412224509E+002, +0.00000000000E+000
+4.95446875000E+006, -3.55517652278E+002, +0.00000000000E+000
+4.95447000000E+006, -3.55615182511E+002, +0.00000000000E+000
+4.95447125000E+006, -3.55714880889E+002, +0.00000000000E+000
+4.95447250000E+006, -3.55816213312E+002, +0.00000000000E+000
+4.95447375000E+006, -3.55912806245E+002, +0.00000000000E+000
+4.95447500000E+006, -3.56009157296E+002, +0.00000000000E+000
+4.95447625000E+006, -3.56108286586E+002, +0.00000000000E+000
+4.95447750000E+006, -3.56204357940E+002, +0.00000000000E+000
+4.95447875000E+006, -3.56298759852E+002, +0.00000000000E+000
+4.95448000000E+006, -3.56393168950E+002, +0.00000000000E+000
