"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94953531250E+006, +8.40628464721E-001, +0.00000000000E+000
+4.94954000000E+006, +8.40526304037E-001, +0.00000000000E+000
+4.94954468750E+006, +8.40429566867E-001, +0.00000000000E+000
+4.94954937500E+006, +8.40315549999E-001, +0.00000000000E+000
+4.94955406250E+006, +8.40205625896E-001, +0.00000000000E+000
+4.94955875000E+006, +8.40100060050E-001, +0.00000000000E+000
+4.94956343750E+006, +8.39992050282E-001, +0.00000000000E+000
+4.94956812500E+006, +8.39878196109E-001, +0.00000000000E+000
+4.94957281250E+006, +8.39781292736E-001, +0.00000000000E+000
+4.94957750000E+006, +8.39676473111E-001, +0.00000000000E+000
+4.94958218750E+006, +8.39542331458E-001, +0.00000000000E+000
+4.94958687500E+006, +8.39406978168E-001, +0.00000000000E+000
+4.94959156250E+006, +8.39292794947E-001, +0.00000000000E+000
+4.94959625000E+006, +8.39172906071E-001, +0.00000000000E+000
+4.94960093750E+006, +8.39064959514E-001, +0.00000000000E+000
+4.94960562500E+006, +8.38942863500E-001, +0.00000000000E+000
+4.94961031250E+006, +8.38825946829E-001, +0.00000000000E+000
+4.94961500000E+006, +8.38700406729E-001, +0.00000000000E+000
+4.94961968750E+006, +8.38610704952E-001, +0.00000000000E+000
+4.94962437500E+006, +8.38488862153E-001, +0.00000000000E+000
+4.94962906250E+006, +8.38347196045E-001, +0.00000000000E+000
+4.94963375000E+006, +8.38218362329E-001, +0.00000000000E+000
+4.94963843750E+006, +8.38112241331E-001, +0.00000000000E+000
+4.94964312500E+006, +8.37990301473E-001, +0.00000000000E+000
+4.94964781250E+006, +8.37881817493E-001, +0.00000000000E+000
+4.94965250000E+006, +8.37762035721E-001, +0.00000000000E+000
+4.94965718750E+006, +8.37601098304E-001, +0.00000000000E+000
+4.94966187500E+006, +8.37487298173E-001, +0.00000000000E+000
+4.94966656250E+006, +8.37375596453E-001, +0.00000000000E+000
+4.94967125000E+006, +8.37260972748E-001, +0.00000000000E+000
+4.94967593750E+006, +8.37092631439E-001, +0.00000000000E+000
+4.94968062500E+006, +8.36970011199E-001, +0.00000000000E+000
+4.94968531250E+006, +8.36848020155E-001, +0.00000000000E+000
+4.94969000000E+006, +8.36740365883E-001, +0.00000000000E+000
+4.94969468750E+006, +8.36566642619E-001, +0.00000000000E+000
+4.94969937500E+006, +8.36458992374E-001, +0.00000000000E+000
+4.94970406250E+006, +8.36330366369E-001, +0.00000000000E+000
+4.94970875000E+006, +8.36169910086E-001, +0.00000000000E+000
+4.94971343750E+006, +8.36047905174E-001, +0.00000000000E+000
+4.94971812500E+006, +8.35944961236E-001, +0.00000000000E+000
+4.94972281250E+006, +8.35790217098E-001, +0.00000000000E+000
+4.94972750000E+006, +8.35665440288E-001, +0.00000000000E+000
+4.94973218750E+006, +8.35524115520E-001, +0.00000000000E+000
+4.94973687500E+006, +8.35393296638E-001, +0.00000000000E+000
+4.94974156250E+006, +8.35217725085E-001, +0.00000000000E+000
+4.94974625000E+006, +8.35093297952E-001, +0.00000000000E+000
+4.94975093750E+006, +8.34963705961E-001, +0.00000000000E+000
+4.94975562500E+006, +8.34810965151E-001, +0.00000000000E+000
+4.94976031250E+006, +8.34684130390E-001, +0.00000000000E+000
+4.94976500000E+006, +8.34553759022E-001, +0.00000000000E+000
+4.94976968750E+006, +8.34389097955E-001, +0.00000000000E+000
