"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95802918650E+006, -4.26640156212E+001, +0.00000000000E+000
+4.95803012400E+006, -4.27751933880E+001, +0.00000000000E+000
+4.95803106150E+006, -4.28811208510E+001, +0.00000000000E+000
+4.95803199900E+006, -4.29904873375E+001, +0.00000000000E+000
+4.95803293650E+006, -4.31009377569E+001, +0.00000000000E+000
+4.95803387400E+006, -4.32105125166E+001, +0.00000000000E+000
+4.95803481150E+006, -4.33204402031E+001, +0.00000000000E+000
+4.95803574900E+006, -4.34327935203E+001, +0.00000000000E+000
+4.95803668650E+006, -4.35444283578E+001, +0.00000000000E+000
+4.95803762400E+006, -4.36562672182E+001, +0.00000000000E+000
+4.95803856150E+006, -4.37710043256E+001, +0.00000000000E+000
+4.95803949900E+006, -4.38831551273E+001, +0.00000000000E+000
+4.95804043650E+006, -4.39980170630E+001, +0.00000000000E+000
+4.95804137400E+006, -4.41114599673E+001, +0.00000000000E+000
+4.95804231150E+006, -4.42277270566E+001, +0.00000000000E+000
+4.95804324900E+006, -4.43416593125E+001, +0.00000000000E+000
+4.95804418650E+006, -4.44597407189E+001, +0.00000000000E+000
+4.95804512400E+006, -4.45770326551E+001, +0.00000000000E+000
+4.95804606150E+006, -4.46931875451E+001, +0.00000000000E+000
+4.95804699900E+006, -4.48122390318E+001, +0.00000000000E+000
+4.95804793650E+006, -4.49308965568E+001, +0.00000000000E+000
+4.95804887400E+006, -4.50489366976E+001, +0.00000000000E+000
+4.95804981150E+006, -4.51694301138E+001, +0.00000000000E+000
+4.95805074900E+006, -4.52889240224E+001, +0.00000000000E+000
+4.95805168650E+006, -4.54108933267E+001, +0.00000000000E+000
+4.95805262400E+006, -4.55335960281E+001, +0.00000000000E+000
+4.95805356150E+006, -4.56569089684E+001, +0.00000000000E+000
+4.95805449900E+006, -4.57795856393E+001, +0.00000000000E+000
+4.95805543650E+006, -4.59017435305E+001, +0.00000000000E+000
+4.95805637400E+006, -4.60295463676E+001, +0.00000000000E+000
+4.95805731150E+006, -4.61542806183E+001, +0.00000000000E+000
+4.95805824900E+006, -4.62790670236E+001, +0.00000000000E+000
+4.95805918650E+006, -4.64060596380E+001, +0.00000000000E+000
+4.95806012400E+006, -4.65331919581E+001, +0.00000000000E+000
+4.95806106150E+006, -4.66614482762E+001, +0.00000000000E+000
+4.95806199900E+006, -4.67920065980E+001, +0.00000000000E+000
+4.95806293650E+006, -4.69203097370E+001, +0.00000000000E+000
+4.95806387400E+006, -4.70509198916E+001, +0.00000000000E+000
+4.95806481150E+006, -4.71805382787E+001, +0.00000000000E+000
+4.95806574900E+006, -4.73106071699E+001, +0.00000000000E+000
+4.95806668650E+006, -4.74423106578E+001, +0.00000000000E+000
+4.95806762400E+006, -4.75769366353E+001, +0.00000000000E+000
+4.95806856150E+006, -4.77073482950E+001, +0.00000000000E+000
+4.95806949900E+006, -4.78425233372E+001, +0.00000000000E+000
+4.95807043650E+006, -4.79740446285E+001, +0.00000000000E+000
