"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95679125000E+006, -9.57184826959E+001, +0.00000000000E+000
+4.95679187500E+006, -9.62224388204E+001, +0.00000000000E+000
+4.95679250000E+006, -9.67287350167E+001, +0.00000000000E+000
+4.95679312500E+006, -9.72479227327E+001, +0.00000000000E+000
+4.95679375000E+006, -9.77683407913E+001, +0.00000000000E+000
+4.95679437500E+006, -9.82997041714E+001, +0.00000000000E+000
+4.95679500000E+006, -9.88327725064E+001, +0.00000000000E+000
+4.95679562500E+006, -9.93762391722E+001, +0.00000000000E+000
+4.95679625000E+006, -9.99284412844E+001, +0.00000000000E+000
+4.95679687500E+006, -1.00485387283E+002, +0.00000000000E+000
+4.95679750000E+006, -1.01045195577E+002, +0.00000000000E+000
+4.95679812500E+006, -1.01619364401E+002, +0.00000000000E+000
+4.95679875000E+006, -1.02196664260E+002, +0.00000000000E+000
+4.95679937500E+006, -1.02778417976E+002, +0.00000000000E+000
+4.95680000000E+006, -1.03372653022E+002, +0.00000000000E+000
+4.95680062500E+006, -1.03976066200E+002, +0.00000000000E+000
+4.95680125000E+006, -1.04581671399E+002, +0.00000000000E+000
+4.95680187500E+006, -1.05197294880E+002, +0.00000000000E+000
+4.95680250000E+006, -1.05820833280E+002, +0.00000000000E+000
+4.95680312500E+006, -1.06454403510E+002, +0.00000000000E+000
+4.95680375000E+006, -1.07090705872E+002, +0.00000000000E+000
+4.95680437500E+006, -1.07741790044E+002, +0.00000000000E+000
+4.95680500000E+006, -1.08398829300E+002, +0.00000000000E+000
+4.95680562500E+006, -1.09066282487E+002, +0.00000000000E+000
+4.95680625000E+006, -1.09742364195E+002, +0.00000000000E+000
+4.95680687500E+006, -1.10423031961E+002, +0.00000000000E+000
+4.95680750000E+006, -1.11125024768E+002, +0.00000000000E+000
+4.95680812500E+006, -1.11825145284E+002, +0.00000000000E+000
+4.95680875000E+006, -1.12540000178E+002, +0.00000000000E+000
+4.95680937500E+006, -1.13266275750E+002, +0.00000000000E+000
+4.95681000000E+006, -1.13994045847E+002, +0.00000000000E+000
+4.95681062500E+006, -1.14743845339E+002, +0.00000000000E+000
+4.95681125000E+006, -1.15498232946E+002, +0.00000000000E+000
+4.95681187500E+006, -1.16262798851E+002, +0.00000000000E+000
+4.95681250000E+006, -1.17042634932E+002, +0.00000000000E+000
+4.95681312500E+006, -1.17832936570E+002, +0.00000000000E+000
+4.95681375000E+006, -1.18631795976E+002, +0.00000000000E+000
+4.95681437500E+006, -1.19440356910E+002, +0.00000000000E+000
+4.95681500000E+006, -1.20266685730E+002, +0.00000000000E+000
+4.95681562500E+006, -1.21103033341E+002, +0.00000000000E+000
+4.95681625000E+006, -1.21951342879E+002, +0.00000000000E+000
+4.95681687500E+006, -1.22812315480E+002, +0.00000000000E+000
+4.95681750000E+006, -1.23685532866E+002, +0.00000000000E+000
+4.95681812500E+006, -1.24576646270E+002, +0.00000000000E+000
+4.95681875000E+006, -1.25477724054E+002, +0.00000000000E+000
+4.95681937500E+006, -1.26392678678E+002, +0.00000000000E+000
+4.95682000000E+006, -1.27322749908E+002, +0.00000000000E+000
+4.95682062500E+006, -1.28262988710E+002, +0.00000000000E+000
+4.95682125000E+006, -1.29224590576E+002, +0.00000000000E+000
