"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95689375000E+006, -3.11034137785E+002, +0.00000000000E+000
+4.95689437500E+006, -3.11394974498E+002, +0.00000000000E+000
+4.95689500000E+006, -3.11754588767E+002, +0.00000000000E+000
+4.95689562500E+006, -3.12112508136E+002, +0.00000000000E+000
+4.95689625000E+006, -3.12463265670E+002, +0.00000000000E+000
+4.95689687500E+006, -3.12812014665E+002, +0.00000000000E+000
+4.95689750000E+006, -3.13156469781E+002, +0.00000000000E+000
+4.95689812500E+006, -3.13500055722E+002, +0.00000000000E+000
+4.95689875000E+006, -3.13840486536E+002, +0.00000000000E+000
+4.95689937500E+006, -3.14176448268E+002, +0.00000000000E+000
+4.95690000000E+006, -3.14508439952E+002, +0.00000000000E+000
+4.95690062500E+006, -3.14837071818E+002, +0.00000000000E+000
+4.95690125000E+006, -3.15166029323E+002, +0.00000000000E+000
+4.95690187500E+006, -3.15491621300E+002, +0.00000000000E+000
+4.95690250000E+006, -3.15809098369E+002, +0.00000000000E+000
+4.95690312500E+006, -3.16126502728E+002, +0.00000000000E+000
+4.95690375000E+006, -3.16441332076E+002, +0.00000000000E+000
+4.95690437500E+006, -3.16754081121E+002, +0.00000000000E+000
+4.95690500000E+006, -3.17061034006E+002, +0.00000000000E+000
+4.95690562500E+006, -3.17369237920E+002, +0.00000000000E+000
+4.95690625000E+006, -3.17675533059E+002, +0.00000000000E+000
+4.95690687500E+006, -3.17975000803E+002, +0.00000000000E+000
+4.95690750000E+006, -3.18274562317E+002, +0.00000000000E+000
+4.95690812500E+006, -3.18568253764E+002, +0.00000000000E+000
+4.95690875000E+006, -3.18862287641E+002, +0.00000000000E+000
+4.95690937500E+006, -3.19150768558E+002, +0.00000000000E+000
+4.95691000000E+006, -3.19440886589E+002, +0.00000000000E+000
+4.95691062500E+006, -3.19726170690E+002, +0.00000000000E+000
+4.95691125000E+006, -3.20007350005E+002, +0.00000000000E+000
+4.95691187500E+006, -3.20288895930E+002, +0.00000000000E+000
+4.95691250000E+006, -3.20567836900E+002, +0.00000000000E+000
+4.95691312500E+006, -3.20841252622E+002, +0.00000000000E+000
+4.95691375000E+006, -3.21115188380E+002, +0.00000000000E+000
+4.95691437500E+006, -3.21385789087E+002, +0.00000000000E+000
+4.95691500000E+006, -3.21655718903E+002, +0.00000000000E+000
+4.95691562500E+006, -3.21921147516E+002, +0.00000000000E+000
+4.95691625000E+006, -3.22182666700E+002, +0.00000000000E+000
+4.95691687500E+006, -3.22446194455E+002, +0.00000000000E+000
+4.95691750000E+006, -3.22704277191E+002, +0.00000000000E+000
+4.95691812500E+006, -3.22963075718E+002, +0.00000000000E+000
+4.95691875000E+006, -3.23217349863E+002, +0.00000000000E+000
+4.95691937500E+006, -3.23469882229E+002, +0.00000000000E+000
+4.95692000000E+006, -3.23719290342E+002, +0.00000000000E+000
+4.95692062500E+006, -3.23967349520E+002, +0.00000000000E+000
+4.95692125000E+006, -3.24215325604E+002, +0.00000000000E+000
+4.95692187500E+006, -3.24459738578E+002, +0.00000000000E+000
+4.95692250000E+006, -3.24701187442E+002, +0.00000000000E+000
+4.95692312500E+006, -3.24942668983E+002, +0.00000000000E+000
+4.95692375000E+006, -3.25178370159E+002, +0.00000000000E+000
+4.95692437500E+006, -3.25418133711E+002, +0.00000000000E+000
+4.95692500000E+006, -3.25649522577E+002, +0.00000000000E+000
+4.95692562500E+006, -3.25884250126E+002, +0.00000000000E+000
+4.95692625000E+006, -3.26114987034E+002, +0.00000000000E+000
+4.95692687500E+006, -3.26343429914E+002, +0.00000000000E+000
+4.95692750000E+006, -3.26568741488E+002, +0.00000000000E+000
+4.95692812500E+006, -3.26793524554E+002, +0.00000000000E+000
+4.95692875000E+006, -3.27017569130E+002, +0.00000000000E+000
+4.95692937500E+006, -3.27240342478E+002, +0.00000000000E+000
+4.95693000000E+006, -3.27458997260E+002, +0.00000000000E+000
+4.95693062500E+006, -3.27676102417E+002, +0.00000000000E+000
+4.95693125000E+006, -3.27892486327E+002, +0.00000000000E+000
+4.95693187500E+006, -3.28107007688E+002, +0.00000000000E+000
+4.95693250000E+006, -3.28322067153E+002, +0.00000000000E+000
+4.95693312500E+006, -3.28531176332E+002, +0.00000000000E+000
+4.95693375000E+006, -3.28739716045E+002, +0.00000000000E+000
+4.95693437500E+006, -3.28947266003E+002, +0.00000000000E+000
+4.95693500000E+006, -3.29155224925E+002, +0.00000000000E+000
+4.95693562500E+006, -3.29358169428E+002, +0.00000000000E+000
+4.95693625000E+006, -3.29561209099E+002, +0.00000000000E+000
+4.95693687500E+006, -3.29763205975E+002, +0.00000000000E+000
+4.95693750000E+006, -3.29964307404E+002, +0.00000000000E+000
+4.95693812500E+006, -3.30160116714E+002, +0.00000000000E+000
+4.95693875000E+006, -3.30358162748E+002, +0.00000000000E+000
