"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95690281250E+006, -2.60841943888E+002, +0.00000000000E+000
+4.95690312500E+006, -2.61313962250E+002, +0.00000000000E+000
+4.95690343750E+006, -2.61791234805E+002, +0.00000000000E+000
+4.95690375000E+006, -2.62256845758E+002, +0.00000000000E+000
+4.95690406250E+006, -2.62724634091E+002, +0.00000000000E+000
+4.95690437500E+006, -2.63193347217E+002, +0.00000000000E+000
+4.95690468750E+006, -2.63654770043E+002, +0.00000000000E+000
+4.95690500000E+006, -2.64114803993E+002, +0.00000000000E+000
+4.95690531250E+006, -2.64572563716E+002, +0.00000000000E+000
+4.95690562500E+006, -2.65025989745E+002, +0.00000000000E+000
+4.95690593750E+006, -2.65480380543E+002, +0.00000000000E+000
+4.95690625000E+006, -2.65926344314E+002, +0.00000000000E+000
+4.95690656250E+006, -2.66373870633E+002, +0.00000000000E+000
+4.95690687500E+006, -2.66819729688E+002, +0.00000000000E+000
+4.95690718750E+006, -2.67261687545E+002, +0.00000000000E+000
+4.95690750000E+006, -2.67701339017E+002, +0.00000000000E+000
+4.95690781250E+006, -2.68137130639E+002, +0.00000000000E+000
+4.95690812500E+006, -2.68569438215E+002, +0.00000000000E+000
+4.95690843750E+006, -2.69001357057E+002, +0.00000000000E+000
+4.95690875000E+006, -2.69433701151E+002, +0.00000000000E+000
+4.95690906250E+006, -2.69860244646E+002, +0.00000000000E+000
+4.95690937500E+006, -2.70284979523E+002, +0.00000000000E+000
+4.95690968750E+006, -2.70702704018E+002, +0.00000000000E+000
+4.95691000000E+006, -2.71123536242E+002, +0.00000000000E+000
+4.95691031250E+006, -2.71543084388E+002, +0.00000000000E+000
+4.95691062500E+006, -2.71958544699E+002, +0.00000000000E+000
+4.95691093750E+006, -2.72370355254E+002, +0.00000000000E+000
+4.95691125000E+006, -2.72781278569E+002, +0.00000000000E+000
+4.95691156250E+006, -2.73188854645E+002, +0.00000000000E+000
+4.95691187500E+006, -2.73595264906E+002, +0.00000000000E+000
+4.95691218750E+006, -2.73994497031E+002, +0.00000000000E+000
+4.95691250000E+006, -2.74396561185E+002, +0.00000000000E+000
+4.95691281250E+006, -2.74793980546E+002, +0.00000000000E+000
+4.95691312500E+006, -2.75187966167E+002, +0.00000000000E+000
+4.95691343750E+006, -2.75581727653E+002, +0.00000000000E+000
+4.95691375000E+006, -2.75974287801E+002, +0.00000000000E+000
+4.95691406250E+006, -2.76364634415E+002, +0.00000000000E+000
+4.95691437500E+006, -2.76754905110E+002, +0.00000000000E+000
+4.95691468750E+006, -2.77135507330E+002, +0.00000000000E+000
+4.95691500000E+006, -2.77518978705E+002, +0.00000000000E+000
+4.95691531250E+006, -2.77898970711E+002, +0.00000000000E+000
+4.95691562500E+006, -2.78280056267E+002, +0.00000000000E+000
+4.95691593750E+006, -2.78655946022E+002, +0.00000000000E+000
+4.95691625000E+006, -2.79029646752E+002, +0.00000000000E+000
+4.95691656250E+006, -2.79401799593E+002, +0.00000000000E+000
+4.95691687500E+006, -2.79769244586E+002, +0.00000000000E+000
+4.95691718750E+006, -2.80139492003E+002, +0.00000000000E+000
+4.95691750000E+006, -2.80502832297E+002, +0.00000000000E+000
+4.95691781250E+006, -2.80863174749E+002, +0.00000000000E+000
+4.95691812500E+006, -2.81226752721E+002, +0.00000000000E+000
+4.95691843750E+006, -2.81585780335E+002, +0.00000000000E+000
+4.95691875000E+006, -2.81940217628E+002, +0.00000000000E+000
+4.95691906250E+006, -2.82296367104E+002, +0.00000000000E+000
+4.95691937500E+006, -2.82649702897E+002, +0.00000000000E+000
+4.95691968750E+006, -2.82998441308E+002, +0.00000000000E+000
+4.95692000000E+006, -2.83343972269E+002, +0.00000000000E+000
+4.95692031250E+006, -2.83692653599E+002, +0.00000000000E+000
+4.95692062500E+006, -2.84037829220E+002, +0.00000000000E+000
+4.95692093750E+006, -2.84377311980E+002, +0.00000000000E+000
+4.95692125000E+006, -2.84719295452E+002, +0.00000000000E+000
+4.95692156250E+006, -2.85056364945E+002, +0.00000000000E+000
+4.95692187500E+006, -2.85394640570E+002, +0.00000000000E+000
+4.95692218750E+006, -2.85726173153E+002, +0.00000000000E+000
+4.95692250000E+006, -2.86058334933E+002, +0.00000000000E+000
+4.95692281250E+006, -2.86389145659E+002, +0.00000000000E+000
+4.95692312500E+006, -2.86719454740E+002, +0.00000000000E+000
+4.95692343750E+006, -2.87044886677E+002, +0.00000000000E+000
+4.95692375000E+006, -2.87370104751E+002, +0.00000000000E+000
+4.95692406250E+006, -2.87694436359E+002, +0.00000000000E+000
+4.95692437500E+006, -2.88014346580E+002, +0.00000000000E+000
+4.95692468750E+006, -2.88331722780E+002, +0.00000000000E+000
+4.95692500000E+006, -2.88648552746E+002, +0.00000000000E+000
+4.95692531250E+006, -2.88966384409E+002, +0.00000000000E+000
+4.95692562500E+006, -2.89281117262E+002, +0.00000000000E+000
+4.95692593750E+006, -2.89592610481E+002, +0.00000000000E+000
+4.95692625000E+006, -2.89903620833E+002, +0.00000000000E+000
+4.95692656250E+006, -2.90208103155E+002, +0.00000000000E+000
+4.95692687500E+006, -2.90515187784E+002, +0.00000000000E+000
+4.95692718750E+006, -2.90822749910E+002, +0.00000000000E+000
+4.95692750000E+006, -2.91126189566E+002, +0.00000000000E+000
+4.95692781250E+006, -2.91427009512E+002, +0.00000000000E+000
+4.95692812500E+006, -2.91731028841E+002, +0.00000000000E+000
