"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95647937500E+006, +5.08255036670E-001, +0.00000000000E+000
+4.95648000000E+006, +5.08171016691E-001, +0.00000000000E+000
+4.95648062500E+006, +5.08113756722E-001, +0.00000000000E+000
+4.95648125000E+006, +5.08015493251E-001, +0.00000000000E+000
+4.95648187500E+006, +5.07939129832E-001, +0.00000000000E+000
+4.95648250000E+006, +5.07868078976E-001, +0.00000000000E+000
+4.95648312500E+006, +5.07787054380E-001, +0.00000000000E+000
+4.95648375000E+006, +5.07695106409E-001, +0.00000000000E+000
+4.95648437500E+006, +5.07620977718E-001, +0.00000000000E+000
+4.95648500000E+006, +5.07545059876E-001, +0.00000000000E+000
+4.95648562500E+006, +5.07454099562E-001, +0.00000000000E+000
+4.95648625000E+006, +5.07363256072E-001, +0.00000000000E+000
+4.95648687500E+006, +5.07285811883E-001, +0.00000000000E+000
+4.95648750000E+006, +5.07204293658E-001, +0.00000000000E+000
+4.95648812500E+006, +5.07128420187E-001, +0.00000000000E+000
+4.95648875000E+006, +5.07015949249E-001, +0.00000000000E+000
+4.95648937500E+006, +5.06955218304E-001, +0.00000000000E+000
+4.95649000000E+006, +5.06859712222E-001, +0.00000000000E+000
+4.95649062500E+006, +5.06780333517E-001, +0.00000000000E+000
+4.95649125000E+006, +5.06680523156E-001, +0.00000000000E+000
+4.95649187500E+006, +5.06610982287E-001, +0.00000000000E+000
+4.95649250000E+006, +5.06513170652E-001, +0.00000000000E+000
+4.95649312500E+006, +5.06430831403E-001, +0.00000000000E+000
+4.95649375000E+006, +5.06345178820E-001, +0.00000000000E+000
+4.95649437500E+006, +5.06246766640E-001, +0.00000000000E+000
+4.95649500000E+006, +5.06173944312E-001, +0.00000000000E+000
+4.95649562500E+006, +5.06085319404E-001, +0.00000000000E+000
+4.95649625000E+006, +5.05997643833E-001, +0.00000000000E+000
+4.95649687500E+006, +5.05910521817E-001, +0.00000000000E+000
+4.95649750000E+006, +5.05811919051E-001, +0.00000000000E+000
+4.95649812500E+006, +5.05733858886E-001, +0.00000000000E+000
+4.95649875000E+006, +5.05641237581E-001, +0.00000000000E+000
+4.95649937500E+006, +5.05569026357E-001, +0.00000000000E+000
+4.95650000000E+006, +5.05449052300E-001, +0.00000000000E+000
+4.95650062500E+006, +5.05358491309E-001, +0.00000000000E+000
+4.95650125000E+006, +5.05256084075E-001, +0.00000000000E+000
+4.95650187500E+006, +5.05171771978E-001, +0.00000000000E+000
+4.95650250000E+006, +5.05074858149E-001, +0.00000000000E+000
+4.95650312500E+006, +5.04996645004E-001, +0.00000000000E+000
+4.95650375000E+006, +5.04894932841E-001, +0.00000000000E+000
+4.95650437500E+006, +5.04800511982E-001, +0.00000000000E+000
+4.95650500000E+006, +5.04705031281E-001, +0.00000000000E+000
+4.95650562500E+006, +5.04603452005E-001, +0.00000000000E+000
+4.95650625000E+006, +5.04520952281E-001, +0.00000000000E+000
+4.95650687500E+006, +5.04420518716E-001, +0.00000000000E+000
+4.95650750000E+006, +5.04335925674E-001, +0.00000000000E+000
+4.95650812500E+006, +5.04215538395E-001, +0.00000000000E+000
+4.95650875000E+006, +5.04132070548E-001, +0.00000000000E+000
+4.95650937500E+006, +5.04033254540E-001, +0.00000000000E+000
+4.95651000000E+006, +5.03918445517E-001, +0.00000000000E+000
+4.95651062500E+006, +5.03817621779E-001, +0.00000000000E+000
+4.95651125000E+006, +5.03721430185E-001, +0.00000000000E+000
+4.95651187500E+006, +5.03617806833E-001, +0.00000000000E+000
+4.95651250000E+006, +5.03502344183E-001, +0.00000000000E+000
+4.95651312500E+006, +5.03418766045E-001, +0.00000000000E+000
+4.95651375000E+006, +5.03313795430E-001, +0.00000000000E+000
+4.95651437500E+006, +5.03216436838E-001, +0.00000000000E+000
+4.95651500000E+006, +5.03122030961E-001, +0.00000000000E+000
+4.95651562500E+006, +5.03007532116E-001, +0.00000000000E+000
+4.95651625000E+006, +5.02897553973E-001, +0.00000000000E+000
+4.95651687500E+006, +5.02786426504E-001, +0.00000000000E+000
+4.95651750000E+006, +5.02714363243E-001, +0.00000000000E+000
+4.95651812500E+006, +5.02583787780E-001, +0.00000000000E+000
