"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94950718750E+006, +8.33191870516E-001, +0.00000000000E+000
+4.94951187500E+006, +8.33078715006E-001, +0.00000000000E+000
+4.94951656250E+006, +8.32991163139E-001, +0.00000000000E+000
+4.94952125000E+006, +8.32853963828E-001, +0.00000000000E+000
+4.94952593750E+006, +8.32745331344E-001, +0.00000000000E+000
+4.94953062500E+006, +8.32638814407E-001, +0.00000000000E+000
+4.94953531250E+006, +8.32521254748E-001, +0.00000000000E+000
+4.94954000000E+006, +8.32424694217E-001, +0.00000000000E+000
+4.94954468750E+006, +8.32343413199E-001, +0.00000000000E+000
+4.94954937500E+006, +8.32201174248E-001, +0.00000000000E+000
+4.94955406250E+006, +8.32120123718E-001, +0.00000000000E+000
+4.94955875000E+006, +8.31989304968E-001, +0.00000000000E+000
+4.94956343750E+006, +8.31867529639E-001, +0.00000000000E+000
+4.94956812500E+006, +8.31772481557E-001, +0.00000000000E+000
+4.94957281250E+006, +8.31646383472E-001, +0.00000000000E+000
+4.94957750000E+006, +8.31578633853E-001, +0.00000000000E+000
+4.94958218750E+006, +8.31463589543E-001, +0.00000000000E+000
+4.94958687500E+006, +8.31326720543E-001, +0.00000000000E+000
+4.94959156250E+006, +8.31227420282E-001, +0.00000000000E+000
+4.94959625000E+006, +8.31130280666E-001, +0.00000000000E+000
+4.94960093750E+006, +8.31002624044E-001, +0.00000000000E+000
+4.94960562500E+006, +8.30908930417E-001, +0.00000000000E+000
+4.94961031250E+006, +8.30746544805E-001, +0.00000000000E+000
+4.94961500000E+006, +8.30666703740E-001, +0.00000000000E+000
+4.94961968750E+006, +8.30523518459E-001, +0.00000000000E+000
+4.94962437500E+006, +8.30428001391E-001, +0.00000000000E+000
+4.94962906250E+006, +8.30312694048E-001, +0.00000000000E+000
+4.94963375000E+006, +8.30176367620E-001, +0.00000000000E+000
+4.94963843750E+006, +8.30059191476E-001, +0.00000000000E+000
+4.94964312500E+006, +8.29943056690E-001, +0.00000000000E+000
+4.94964781250E+006, +8.29841387970E-001, +0.00000000000E+000
+4.94965250000E+006, +8.29712482073E-001, +0.00000000000E+000
+4.94965718750E+006, +8.29571741561E-001, +0.00000000000E+000
+4.94966187500E+006, +8.29446673979E-001, +0.00000000000E+000
+4.94966656250E+006, +8.29317280949E-001, +0.00000000000E+000
+4.94967125000E+006, +8.29210730721E-001, +0.00000000000E+000
+4.94967593750E+006, +8.29087161291E-001, +0.00000000000E+000
+4.94968062500E+006, +8.28973204238E-001, +0.00000000000E+000
+4.94968531250E+006, +8.28804572354E-001, +0.00000000000E+000
+4.94969000000E+006, +8.28701731765E-001, +0.00000000000E+000
+4.94969468750E+006, +8.28574480974E-001, +0.00000000000E+000
+4.94969937500E+006, +8.28424574896E-001, +0.00000000000E+000
+4.94970406250E+006, +8.28294145171E-001, +0.00000000000E+000
+4.94970875000E+006, +8.28204282526E-001, +0.00000000000E+000
+4.94971343750E+006, +8.28034186988E-001, +0.00000000000E+000
+4.94971812500E+006, +8.27937492779E-001, +0.00000000000E+000
+4.94972281250E+006, +8.27770965545E-001, +0.00000000000E+000
+4.94972750000E+006, +8.27648206756E-001, +0.00000000000E+000
+4.94973218750E+006, +8.27519798080E-001, +0.00000000000E+000
+4.94973687500E+006, +8.27389665994E-001, +0.00000000000E+000
+4.94974156250E+006, +8.27243092309E-001, +0.00000000000E+000
+4.94974625000E+006, +8.27119423489E-001, +0.00000000000E+000
+4.94975093750E+006, +8.26967513008E-001, +0.00000000000E+000
+4.94975562500E+006, +8.26862147560E-001, +0.00000000000E+000
+4.94976031250E+006, +8.26707942207E-001, +0.00000000000E+000
+4.94976500000E+006, +8.26527279851E-001, +0.00000000000E+000
+4.94976968750E+006, +8.26442747373E-001, +0.00000000000E+000
+4.94977437500E+006, +8.26272402135E-001, +0.00000000000E+000
+4.94977906250E+006, +8.26128471324E-001, +0.00000000000E+000
+4.94978375000E+006, +8.26015684890E-001, +0.00000000000E+000
+4.94978843750E+006, +8.25849040276E-001, +0.00000000000E+000
+4.94979312500E+006, +8.25697770414E-001, +0.00000000000E+000
+4.94979781250E+006, +8.25539261059E-001, +0.00000000000E+000
+4.94980250000E+006, +8.25403778089E-001, +0.00000000000E+000
