"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95683031250E+006, -8.78423562144E+001, +0.00000000000E+000
+4.95683062500E+006, -8.80504617998E+001, +0.00000000000E+000
+4.95683093750E+006, -8.82613673033E+001, +0.00000000000E+000
+4.95683125000E+006, -8.84727322665E+001, +0.00000000000E+000
+4.95683156250E+006, -8.86856229312E+001, +0.00000000000E+000
+4.95683187500E+006, -8.89011009188E+001, +0.00000000000E+000
+4.95683218750E+006, -8.91166765701E+001, +0.00000000000E+000
+4.95683250000E+006, -8.93321201513E+001, +0.00000000000E+000
+4.95683281250E+006, -8.95505349696E+001, +0.00000000000E+000
+4.95683312500E+006, -8.97697359781E+001, +0.00000000000E+000
+4.95683343750E+006, -8.99900342154E+001, +0.00000000000E+000
+4.95683375000E+006, -9.02091472998E+001, +0.00000000000E+000
+4.95683406250E+006, -9.04324331033E+001, +0.00000000000E+000
+4.95683437500E+006, -9.06571354781E+001, +0.00000000000E+000
+4.95683468750E+006, -9.08812749605E+001, +0.00000000000E+000
+4.95683500000E+006, -9.11097163400E+001, +0.00000000000E+000
+4.95683531250E+006, -9.13352042567E+001, +0.00000000000E+000
+4.95683562500E+006, -9.15644089229E+001, +0.00000000000E+000
+4.95683593750E+006, -9.17927931958E+001, +0.00000000000E+000
+4.95683625000E+006, -9.20268909713E+001, +0.00000000000E+000
+4.95683656250E+006, -9.22568571994E+001, +0.00000000000E+000
+4.95683687500E+006, -9.24938590626E+001, +0.00000000000E+000
+4.95683718750E+006, -9.27239046988E+001, +0.00000000000E+000
+4.95683750000E+006, -9.29608259561E+001, +0.00000000000E+000
+4.95683781250E+006, -9.31978998225E+001, +0.00000000000E+000
+4.95683812500E+006, -9.34386285455E+001, +0.00000000000E+000
+4.95683843750E+006, -9.36790959176E+001, +0.00000000000E+000
+4.95683875000E+006, -9.39201496195E+001, +0.00000000000E+000
+4.95683906250E+006, -9.41657012163E+001, +0.00000000000E+000
+4.95683937500E+006, -9.44080122306E+001, +0.00000000000E+000
+4.95683968750E+006, -9.46547825862E+001, +0.00000000000E+000
+4.95684000000E+006, -9.49038915838E+001, +0.00000000000E+000
+4.95684031250E+006, -9.51508680892E+001, +0.00000000000E+000
+4.95684062500E+006, -9.54014095446E+001, +0.00000000000E+000
+4.95684093750E+006, -9.56513003957E+001, +0.00000000000E+000
+4.95684125000E+006, -9.59008673391E+001, +0.00000000000E+000
+4.95684156250E+006, -9.61550541312E+001, +0.00000000000E+000
+4.95684187500E+006, -9.64136854217E+001, +0.00000000000E+000
+4.95684218750E+006, -9.66693573051E+001, +0.00000000000E+000
+4.95684250000E+006, -9.69264684386E+001, +0.00000000000E+000
+4.95684281250E+006, -9.71868485472E+001, +0.00000000000E+000
+4.95684312500E+006, -9.74473563909E+001, +0.00000000000E+000
+4.95684343750E+006, -9.77153878634E+001, +0.00000000000E+000
+4.95684375000E+006, -9.79778470157E+001, +0.00000000000E+000
+4.95684406250E+006, -9.82457668583E+001, +0.00000000000E+000
+4.95684437500E+006, -9.85135944844E+001, +0.00000000000E+000
+4.95684468750E+006, -9.87818827562E+001, +0.00000000000E+000
+4.95684500000E+006, -9.90554267878E+001, +0.00000000000E+000
+4.95684531250E+006, -9.93231278689E+001, +0.00000000000E+000
+4.95684562500E+006, -9.96001508329E+001, +0.00000000000E+000
+4.95684593750E+006, -9.98736469015E+001, +0.00000000000E+000
+4.95684625000E+006, -1.00150867595E+002, +0.00000000000E+000
+4.95684656250E+006, -1.00431211182E+002, +0.00000000000E+000
+4.95684687500E+006, -1.00711026115E+002, +0.00000000000E+000
+4.95684718750E+006, -1.00995271218E+002, +0.00000000000E+000
+4.95684750000E+006, -1.01276170394E+002, +0.00000000000E+000
+4.95684781250E+006, -1.01560692164E+002, +0.00000000000E+000
+4.95684812500E+006, -1.01851395844E+002, +0.00000000000E+000
+4.95684843750E+006, -1.02141087226E+002, +0.00000000000E+000
+4.95684875000E+006, -1.02428166220E+002, +0.00000000000E+000
+4.95684906250E+006, -1.02722657747E+002, +0.00000000000E+000
+4.95684937500E+006, -1.03017400649E+002, +0.00000000000E+000
+4.95684968750E+006, -1.03312959645E+002, +0.00000000000E+000
