"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95706312500E+006, -3.34821604646E+002, +0.00000000000E+000
+4.95706343750E+006, -3.34907058303E+002, +0.00000000000E+000
+4.95706375000E+006, -3.34992161775E+002, +0.00000000000E+000
+4.95706406250E+006, -3.35080744397E+002, +0.00000000000E+000
+4.95706437500E+006, -3.35167337730E+002, +0.00000000000E+000
+4.95706468750E+006, -3.35250570912E+002, +0.00000000000E+000
+4.95706500000E+006, -3.35337015440E+002, +0.00000000000E+000
+4.95706531250E+006, -3.35419311822E+002, +0.00000000000E+000
+4.95706562500E+006, -3.35505045730E+002, +0.00000000000E+000
+4.95706593750E+006, -3.35590099194E+002, +0.00000000000E+000
+4.95706625000E+006, -3.35675252525E+002, +0.00000000000E+000
+4.95706656250E+006, -3.35757441209E+002, +0.00000000000E+000
+4.95706687500E+006, -3.35838322154E+002, +0.00000000000E+000
+4.95706718750E+006, -3.35920578629E+002, +0.00000000000E+000
+4.95706750000E+006, -3.36006188216E+002, +0.00000000000E+000
+4.95706781250E+006, -3.36089136507E+002, +0.00000000000E+000
+4.95706812500E+006, -3.36169474790E+002, +0.00000000000E+000
+4.95706843750E+006, -3.36251084078E+002, +0.00000000000E+000
+4.95706875000E+006, -3.36332573398E+002, +0.00000000000E+000
+4.95706906250E+006, -3.36413915716E+002, +0.00000000000E+000
+4.95706937500E+006, -3.36495277280E+002, +0.00000000000E+000
+4.95706968750E+006, -3.36574941942E+002, +0.00000000000E+000
+4.95707000000E+006, -3.36655829198E+002, +0.00000000000E+000
+4.95707031250E+006, -3.36731897758E+002, +0.00000000000E+000
+4.95707062500E+006, -3.36812849923E+002, +0.00000000000E+000
+4.95707093750E+006, -3.36893071356E+002, +0.00000000000E+000
+4.95707125000E+006, -3.36973863873E+002, +0.00000000000E+000
+4.95707156250E+006, -3.37050177420E+002, +0.00000000000E+000
+4.95707187500E+006, -3.37125911993E+002, +0.00000000000E+000
+4.95707218750E+006, -3.37205632118E+002, +0.00000000000E+000
+4.95707250000E+006, -3.37284554923E+002, +0.00000000000E+000
+4.95707281250E+006, -3.37363389953E+002, +0.00000000000E+000
+4.95707312500E+006, -3.37439993503E+002, +0.00000000000E+000
+4.95707343750E+006, -3.37514731544E+002, +0.00000000000E+000
+4.95707375000E+006, -3.37589911587E+002, +0.00000000000E+000
+4.95707406250E+006, -3.37668358079E+002, +0.00000000000E+000
+4.95707437500E+006, -3.37749614656E+002, +0.00000000000E+000
+4.95707468750E+006, -3.37822889852E+002, +0.00000000000E+000
+4.95707500000E+006, -3.37896073562E+002, +0.00000000000E+000
+4.95707531250E+006, -3.37971472920E+002, +0.00000000000E+000
+4.95707562500E+006, -3.38046315593E+002, +0.00000000000E+000
+4.95707593750E+006, -3.38122454067E+002, +0.00000000000E+000
+4.95707625000E+006, -3.38195675302E+002, +0.00000000000E+000
+4.95707656250E+006, -3.38270900571E+002, +0.00000000000E+000
+4.95707687500E+006, -3.38340941934E+002, +0.00000000000E+000
+4.95707718750E+006, -3.38415505299E+002, +0.00000000000E+000
+4.95707750000E+006, -3.38491882380E+002, +0.00000000000E+000
+4.95707781250E+006, -3.38566137559E+002, +0.00000000000E+000
+4.95707812500E+006, -3.38638116873E+002, +0.00000000000E+000
+4.95707843750E+006, -3.38707251704E+002, +0.00000000000E+000
+4.95707875000E+006, -3.38779977506E+002, +0.00000000000E+000
+4.95707906250E+006, -3.38855685058E+002, +0.00000000000E+000
+4.95707937500E+006, -3.38928474027E+002, +0.00000000000E+000
+4.95707968750E+006, -3.38997855050E+002, +0.00000000000E+000
+4.95708000000E+006, -3.39067611399E+002, +0.00000000000E+000
+4.95708031250E+006, -3.39137866913E+002, +0.00000000000E+000
