"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95203875000E+006, -1.80482544517E+001, +0.00000000000E+000
+4.95204500000E+006, -1.80688975372E+001, +0.00000000000E+000
+4.95205125000E+006, -1.80883412006E+001, +0.00000000000E+000
+4.95205750000E+006, -1.81054276980E+001, +0.00000000000E+000
+4.95206375000E+006, -1.81250358361E+001, +0.00000000000E+000
+4.95207000000E+006, -1.81456451857E+001, +0.00000000000E+000
+4.95207625000E+006, -1.81633064965E+001, +0.00000000000E+000
+4.95208250000E+006, -1.81814985119E+001, +0.00000000000E+000
+4.95208875000E+006, -1.82022868527E+001, +0.00000000000E+000
+4.95209500000E+006, -1.82204306936E+001, +0.00000000000E+000
+4.95210125000E+006, -1.82389743767E+001, +0.00000000000E+000
+4.95210750000E+006, -1.82600392459E+001, +0.00000000000E+000
+4.95211375000E+006, -1.82795389259E+001, +0.00000000000E+000
+4.95212000000E+006, -1.82981242860E+001, +0.00000000000E+000
+4.95212625000E+006, -1.83207978446E+001, +0.00000000000E+000
+4.95213250000E+006, -1.83403925605E+001, +0.00000000000E+000
+4.95213875000E+006, -1.83607811188E+001, +0.00000000000E+000
+4.95214500000E+006, -1.83825981484E+001, +0.00000000000E+000
+4.95215125000E+006, -1.84046794326E+001, +0.00000000000E+000
+4.95215750000E+006, -1.84231094542E+001, +0.00000000000E+000
+4.95216375000E+006, -1.84457258194E+001, +0.00000000000E+000
+4.95217000000E+006, -1.84678902167E+001, +0.00000000000E+000
+4.95217625000E+006, -1.84862089664E+001, +0.00000000000E+000
+4.95218250000E+006, -1.85085448668E+001, +0.00000000000E+000
+4.95218875000E+006, -1.85316495257E+001, +0.00000000000E+000
+4.95219500000E+006, -1.85516902209E+001, +0.00000000000E+000
+4.95220125000E+006, -1.85720975165E+001, +0.00000000000E+000
+4.95220750000E+006, -1.85963714118E+001, +0.00000000000E+000
+4.95221375000E+006, -1.86197241818E+001, +0.00000000000E+000
+4.95222000000E+006, -1.86406740353E+001, +0.00000000000E+000
+4.95222625000E+006, -1.86643950489E+001, +0.00000000000E+000
+4.95223250000E+006, -1.86880375320E+001, +0.00000000000E+000
+4.95223875000E+006, -1.87096240999E+001, +0.00000000000E+000
+4.95224500000E+006, -1.87333128216E+001, +0.00000000000E+000
+4.95225125000E+006, -1.87567887148E+001, +0.00000000000E+000
+4.95225750000E+006, -1.87800024102E+001, +0.00000000000E+000
+4.95226375000E+006, -1.88030288813E+001, +0.00000000000E+000
+4.95227000000E+006, -1.88289102947E+001, +0.00000000000E+000
+4.95227625000E+006, -1.88508676882E+001, +0.00000000000E+000
+4.95228250000E+006, -1.88743015460E+001, +0.00000000000E+000
+4.95228875000E+006, -1.88997224384E+001, +0.00000000000E+000
+4.95229500000E+006, -1.89249683881E+001, +0.00000000000E+000
+4.95230125000E+006, -1.89473656731E+001, +0.00000000000E+000
+4.95230750000E+006, -1.89733782412E+001, +0.00000000000E+000
+4.95231375000E+006, -1.90006302416E+001, +0.00000000000E+000
+4.95232000000E+006, -1.90247924921E+001, +0.00000000000E+000
+4.95232625000E+006, -1.90498525828E+001, +0.00000000000E+000
+4.95233250000E+006, -1.90784848202E+001, +0.00000000000E+000
+4.95233875000E+006, -1.91021240149E+001, +0.00000000000E+000
+4.95234500000E+006, -1.91259601247E+001, +0.00000000000E+000
+4.95235125000E+006, -1.91539744817E+001, +0.00000000000E+000
+4.95235750000E+006, -1.91791737558E+001, +0.00000000000E+000
+4.95236375000E+006, -1.92070558405E+001, +0.00000000000E+000
+4.95237000000E+006, -1.92348150955E+001, +0.00000000000E+000
+4.95237625000E+006, -1.92609431701E+001, +0.00000000000E+000
+4.95238250000E+006, -1.92880349615E+001, +0.00000000000E+000
+4.95238875000E+006, -1.93156871524E+001, +0.00000000000E+000
+4.95239500000E+006, -1.93443332211E+001, +0.00000000000E+000
+4.95240125000E+006, -1.93709522852E+001, +0.00000000000E+000
+4.95240750000E+006, -1.93990293152E+001, +0.00000000000E+000
+4.95241375000E+006, -1.94283063834E+001, +0.00000000000E+000
+4.95242000000E+006, -1.94566354815E+001, +0.00000000000E+000
+4.95242625000E+006, -1.94842126655E+001, +0.00000000000E+000
+4.95243250000E+006, -1.95138201645E+001, +0.00000000000E+000
+4.95243875000E+006, -1.95435767673E+001, +0.00000000000E+000
+4.95244500000E+006, -1.95728265541E+001, +0.00000000000E+000
+4.95245125000E+006, -1.96027471003E+001, +0.00000000000E+000
+4.95245750000E+006, -1.96321472281E+001, +0.00000000000E+000
+4.95246375000E+006, -1.96615121093E+001, +0.00000000000E+000
+4.95247000000E+006, -1.96911825714E+001, +0.00000000000E+000
+4.95247625000E+006, -1.97218670926E+001, +0.00000000000E+000
+4.95248250000E+006, -1.97538288877E+001, +0.00000000000E+000
+4.95248875000E+006, -1.97844001214E+001, +0.00000000000E+000
+4.95249500000E+006, -1.98157604454E+001, +0.00000000000E+000
+4.95250125000E+006, -1.98490491341E+001, +0.00000000000E+000
+4.95250750000E+006, -1.98822433559E+001, +0.00000000000E+000
+4.95251375000E+006, -1.99145615386E+001, +0.00000000000E+000
+4.95252000000E+006, -1.99473475027E+001, +0.00000000000E+000
+4.95252625000E+006, -1.99816900106E+001, +0.00000000000E+000
+4.95253250000E+006, -2.00139901118E+001, +0.00000000000E+000
+4.95253875000E+006, -2.00471247553E+001, +0.00000000000E+000
+4.95254500000E+006, -2.00831003406E+001, +0.00000000000E+000
+4.95255125000E+006, -2.01171718420E+001, +0.00000000000E+000
+4.95255750000E+006, -2.01496891577E+001, +0.00000000000E+000
+4.95256375000E+006, -2.01841779099E+001, +0.00000000000E+000
+4.95257000000E+006, -2.02185511612E+001, +0.00000000000E+000
+4.95257625000E+006, -2.02515976570E+001, +0.00000000000E+000
+4.95258250000E+006, -2.02874431690E+001, +0.00000000000E+000
+4.95258875000E+006, -2.03239500514E+001, +0.00000000000E+000
+4.95259500000E+006, -2.03583147930E+001, +0.00000000000E+000
+4.95260125000E+006, -2.03950076883E+001, +0.00000000000E+000
+4.95260750000E+006, -2.04334900789E+001, +0.00000000000E+000
+4.95261375000E+006, -2.04703929332E+001, +0.00000000000E+000
+4.95262000000E+006, -2.05085068773E+001, +0.00000000000E+000
+4.95262625000E+006, -2.05482458468E+001, +0.00000000000E+000
+4.95263250000E+006, -2.05861829475E+001, +0.00000000000E+000
+4.95263875000E+006, -2.06249228546E+001, +0.00000000000E+000
+4.95264500000E+006, -2.06652333208E+001, +0.00000000000E+000
+4.95265125000E+006, -2.07028984846E+001, +0.00000000000E+000
+4.95265750000E+006, -2.07399511811E+001, +0.00000000000E+000
+4.95266375000E+006, -2.07812495358E+001, +0.00000000000E+000
+4.95267000000E+006, -2.08210944419E+001, +0.00000000000E+000
+4.95267625000E+006, -2.08585391556E+001, +0.00000000000E+000
+4.95268250000E+006, -2.09017231569E+001, +0.00000000000E+000
+4.95268875000E+006, -2.09438140903E+001, +0.00000000000E+000
+4.95269500000E+006, -2.09831672329E+001, +0.00000000000E+000
+4.95270125000E+006, -2.10259743742E+001, +0.00000000000E+000
+4.95270750000E+006, -2.10717968957E+001, +0.00000000000E+000
+4.95271375000E+006, -2.11133032442E+001, +0.00000000000E+000
+4.95272000000E+006, -2.11572331423E+001, +0.00000000000E+000
+4.95272625000E+006, -2.12048728762E+001, +0.00000000000E+000
+4.95273250000E+006, -2.12470266770E+001, +0.00000000000E+000
+4.95273875000E+006, -2.12889920780E+001, +0.00000000000E+000
+4.95274500000E+006, -2.13381432800E+001, +0.00000000000E+000
+4.95275125000E+006, -2.13839878020E+001, +0.00000000000E+000
+4.95275750000E+006, -2.14251593710E+001, +0.00000000000E+000
+4.95276375000E+006, -2.14726674560E+001, +0.00000000000E+000
+4.95277000000E+006, -2.15210909746E+001, +0.00000000000E+000
+4.95277625000E+006, -2.15632024069E+001, +0.00000000000E+000
+4.95278250000E+006, -2.16131656072E+001, +0.00000000000E+000
+4.95278875000E+006, -2.16641122878E+001, +0.00000000000E+000
+4.95279500000E+006, -2.17102376979E+001, +0.00000000000E+000
+4.95280125000E+006, -2.17594578133E+001, +0.00000000000E+000
+4.95280750000E+006, -2.18148357360E+001, +0.00000000000E+000
+4.95281375000E+006, -2.18629112257E+001, +0.00000000000E+000
+4.95282000000E+006, -2.19116618151E+001, +0.00000000000E+000
+4.95282625000E+006, -2.19675216084E+001, +0.00000000000E+000
+4.95283250000E+006, -2.20185879904E+001, +0.00000000000E+000
+4.95283875000E+006, -2.20671048950E+001, +0.00000000000E+000
+4.95284500000E+006, -2.21233813582E+001, +0.00000000000E+000
+4.95285125000E+006, -2.21781692168E+001, +0.00000000000E+000
+4.95285750000E+006, -2.22262696221E+001, +0.00000000000E+000
+4.95286375000E+006, -2.22827615429E+001, +0.00000000000E+000
+4.95287000000E+006, -2.23420577738E+001, +0.00000000000E+000
+4.95287625000E+006, -2.23917302075E+001, +0.00000000000E+000
